1.513886287846181844e+00,5.770538688636186464e-01,-1.182862769566059624e+00
1.476348094864983196e+00,6.060648784047040216e-01,-1.186619477331898764e+00
1.392512417408614755e+00,6.587820761824264570e-01,-1.186961962563289230e+00
1.344676476163170875e+00,6.832293528730190024e-01,-1.194329625324795474e+00
1.235827229994090004e+00,7.385661470367771431e-01,-1.191687624793118516e+00
1.204743219399121656e+00,7.564772957981096280e-01,-1.198164005752648809e+00
1.102386801131851835e+00,8.272501646033316725e-01,-1.192187798411208144e+00
1.049751160058434385e+00,8.652893596711449531e-01,-1.194096514501476358e+00
9.062663613598597179e-01,8.495130639385777283e-01,-1.226965351653412029e+00
8.322668793341480020e-01,8.947182394934011240e-01,-1.231488781830245127e+00
7.324035435446648590e-01,9.238677965613281140e-01,-1.242431968621902971e+00
7.038758661108098780e-01,9.375955617044355872e-01,-1.250027003006408677e+00
4.644672010861405353e-01,9.437129105162386233e-01,-1.286380888405452394e+00
4.008123588604970977e-01,9.938813769834192735e-01,-1.286962879067387489e+00
3.126370442583492615e-01,9.509576696400351414e-01,-1.328320413207051631e+00
2.673896473872784396e-01,9.886324404102200258e-01,-1.329869410861757251e+00
3.479728996106633450e-03,8.689271411183022709e-01,-1.431132503306552506e+00
-5.131220703756583096e-02,9.044751173822167534e-01,-1.435736188879398467e+00
-1.527058464543265548e-01,8.526048031388221426e-01,-1.488715346659813310e+00
-1.799078970375823927e-01,8.679090152717603424e-01,-1.495483006490428313e+00
-4.692542303748010735e-01,7.252804993224014618e-01,-1.608639625939569662e+00
-5.110005708405682689e-01,7.541622385169278742e-01,-1.613939022740026097e+00
-6.479081232714858363e-01,6.171439621742068615e-01,-1.709561193654429934e+00
-7.070810476748579099e-01,6.523199198676964405e-01,-1.716286323258083835e+00
-9.236965555003359141e-01,4.771583329536420170e-01,-1.837128796158699284e+00
-9.665189395642874715e-01,5.054192541881817879e-01,-1.843251560124126831e+00
-1.074395609741145785e+00,3.979407210371764259e-01,-1.917049933996039179e+00
-1.102755089566997748e+00,4.145015155158950915e-01,-1.924190074454040111e+00
-1.346537954374300794e+00,2.405675124235269191e-01,-2.046742241490993930e+00
-1.385585758577798421e+00,2.599900869878395970e-01,-2.055023214971349432e+00
-1.534779849711669808e+00,1.359806933733787027e-01,-2.141555574692114661e+00
-1.557235848469071149e+00,1.417210920625364134e-01,-2.151877748710563587e+00
-1.765493268394848769e+00,-4.910522405494755632e-02,-2.274204092247544828e+00
-1.783408023032000189e+00,-4.895005952604436494e-02,-2.285785804995383419e+00
-1.899847362712712373e+00,-1.288742054966638684e-01,-2.345164590707029983e+00
-1.906067437409585175e+00,-1.290096930132460240e-01,-2.354282132819119244e+00
-1.878997168553332431e+00,4.672649632757795435e-01,1.784405071949371591e+00
-1.871302955729505335e+00,4.720403283209068657e-01,1.779958920035063841e+00
-1.858183596095938972e+00,4.646399837240434150e-01,1.771108135270714756e+00
-1.850418735563146289e+00,4.665586759252828841e-01,1.765993853354533627e+00
-1.797125934924862944e+00,5.089498411392534560e-01,1.786286712853780934e+00
-1.773305225826310005e+00,4.962468022901352360e-01,1.778457269607916169e+00
-1.763115185712539335e+00,4.785242198493432908e-01,1.765956506107342783e+00
-1.747556512613342994e+00,4.651774454235815814e-01,1.756236025763382225e+00
-1.712290064497516306e+00,2.257555424113469877e-01,1.643767977089958476e+00
-1.678706975959776582e+00,2.047541007912923317e-01,1.634544814136567048e+00
-1.708907352183841155e+00,8.224736499439745663e-02,1.570236086225720973e+00
-1.714806274231645888e+00,6.576130657304193883e-02,1.554143524503499574e+00
-1.694322902448682777e+00,-6.867977260748583945e-02,1.491597066946507510e+00
-1.639844512834635948e+00,-1.095813450514263460e-01,1.478894803221903143e+00
-1.717675257608670680e+00,-2.915646548315966036e-01,1.378437155992451757e+00
-1.693040905167277899e+00,-3.432897454963247386e-01,1.355480466478840018e+00
-1.675091723474837035e+00,-5.711303310139068667e-01,1.249717691645470641e+00
-1.651875317716007929e+00,-5.831392037893994296e-01,1.242533955731269124e+00
-1.670106877415057589e+00,-7.799360234720625895e-01,1.149182460945458173e+00
-1.650352293740252829e+00,-7.968285769699450238e-01,1.139671957517531808e+00
-1.577253804695967654e+00,-9.268928435356058593e-01,1.089480443368270324e+00
-1.525235380061021884e+00,-9.558579392444066514e-01,1.081895308613590068e+00
-1.512415478341606168e+00,-1.062622559610706396e+00,1.027143148050736920e+00
-1.474480228949043292e+00,-1.084870880638966195e+00,1.019277843122171623e+00
-1.374365774594988432e+00,-1.250648635751552940e+00,9.526856861752754924e-01
-1.348377126172536355e+00,-1.259179368771356389e+00,9.477729433123271985e-01
-1.281613412047446499e+00,-1.322829908333756244e+00,9.238913768088550249e-01
-1.207414038317107252e+00,-1.353070207364994282e+00,9.212816144215338898e-01
-1.127530459663450779e+00,-1.442809479008058338e+00,8.815090459778180954e-01
-1.072865960638212712e+00,-1.475967689076703948e+00,8.730758805882822271e-01
-9.760567903056852623e-01,-1.561977505783815223e+00,8.448833034541535225e-01
-9.743336114784091340e-01,-1.551789898030596415e+00,8.427154355645208872e-01
-8.448398491526017962e-01,-1.714511075215959579e+00,7.803496068968620580e-01
-7.967091654984203020e-01,-1.737572608961654552e+00,7.746299622326773271e-01
-7.366172367625727357e-01,-1.784483533934375421e+00,7.535063204393112057e-01
-6.750297819416379852e-01,-1.810727432971747763e+00,7.498511691936314838e-01
-5.441433463204616849e-01,-1.869939376392705910e+00,7.292173158244199538e-01
-4.861463097132136535e-01,-1.902048610533908279e+00,7.216866655123586050e-01
-3.674076753748529156e-01,-1.911284872221318931e+00,7.274655683212547519e-01
-3.448133754706003140e-01,-1.908652949009064015e+00,7.265423861915247805e-01
-1.564030706871367415e-01,-1.986678254292324031e+00,7.089772210854209389e-01
-1.157640013946013152e-01,-1.993405038620409631e+00,7.080147615364140723e-01
-9.378862433926949890e-03,-1.947849882059059512e+00,7.330229187301460225e-01
3.579868909584734554e-02,-1.938200142577628737e+00,7.402222055061119521e-01
2.329976438730196053e-01,-1.939443039258272217e+00,7.571337895124017336e-01
2.766545903976858622e-01,-1.935815179853599188e+00,7.613088882047817085e-01
4.335325360056302979e-01,-1.902923873639306818e+00,7.913910721791495018e-01
4.597196585659997226e-01,-1.877566207242885810e+00,8.010318611635448560e-01
6.396330400761364166e-01,-1.898078193002746827e+00,8.068573589675063218e-01
6.684769984437720636e-01,-1.888950054465734052e+00,8.104763265055979771e-01
7.921829861108020676e-01,-1.809280755876642388e+00,8.556258011931457963e-01
8.329686409033143502e-01,-1.793721116373191871e+00,8.648107384447470958e-01
9.714335623169155776e-01,-1.754748212641173755e+00,8.911533005944543007e-01
9.988227404438900781e-01,-1.740899675141889480e+00,8.960846391683856549e-01
1.093439978661099321e+00,-1.673241734256423419e+00,9.347025612118623483e-01
1.107116560179448372e+00,-1.657396053643569012e+00,9.375968357190900271e-01
1.250961672031416061e+00,-1.597802664456680732e+00,9.755414843954730575e-01
1.271333460650542868e+00,-1.585066026297010211e+00,9.784435312568128262e-01
1.327042909966242412e+00,-1.491029850076743157e+00,1.024216524453252841e+00
1.335157171287320921e+00,-1.480979112250845109e+00,1.024078166339576601e+00
1.413470402613426380e+00,-1.416918120785040980e+00,1.056510491333052304e+00
1.417251482790843786e+00,-1.405930141333155969e+00,1.054804448741095246e+00
1.448906845878400462e+00,-1.305518432849334998e+00,1.100266026133518871e+00
1.456086922341730094e+00,-1.283344056396533484e+00,1.104788776665856398e+00
1.477667305870575376e+00,-1.230470541943815777e+00,1.125469213747422925e+00
1.477552239441828341e+00,-1.218241430302323902e+00,1.123632996096976200e+00
1.490675003859399439e+00,-1.098368400495219444e+00,1.175629026653824516e+00
1.491546074203248251e+00,-1.070341741833892968e+00,1.181102803328444528e+00
1.456512765082371264e+00,-1.020160425237002677e+00,1.194689554889612815e+00
1.445589085817708508e+00,-1.006561385516789642e+00,1.191417077085439535e+00
1.396967908724602081e+00,-8.983281149675133026e-01,1.230094327227831297e+00
1.387718352651182485e+00,-8.735096141715901208e-01,1.232579507756023096e+00
1.282064919539662728e+00,-8.545048636072645198e-01,1.222368284419362627e+00
1.261848501884136331e+00,-8.365831226190364456e-01,1.218842883967295121e+00
1.205366849446373179e+00,-7.775900818153319571e-01,1.233631792802287963e+00
1.177532560882137203e+00,-7.525316333923062206e-01,1.231562854863181844e+00
1.061982183810875391e+00,-6.547857853484427837e-01,1.257863854175345963e+00
1.046603418999205948e+00,-6.457917095532746954e-01,1.251641298719285977e+00
9.694066862985855071e-01,-5.797236219962701442e-01,1.263876423061674581e+00
9.440713246310296070e-01,-5.599516739330835380e-01,1.259716955314133857e+00
8.657706860119630532e-01,-5.121745508181477780e-01,1.266172702558467256e+00
8.278136187790712253e-01,-4.891722186030037500e-01,1.259898860313481972e+00
8.049765071049196363e-01,-4.681569525663433207e-01,1.258234865238199163e+00
7.775502197188941533e-01,-4.526157319649623534e-01,1.251215556390716577e+00
7.663291256485248448e-01,-2.514140458935182343e-01,1.336904901629587972e+00
7.416027824198822005e-01,-2.310341154526636409e-01,1.332210839651569501e+00
6.784962547504836960e-01,-1.892520929495273008e-01,1.328568223553493022e+00
6.456758734487926255e-01,-1.826729725156102935e-01,1.316175961688480278e+00
6.090773298323007845e-01,-8.117408055795892474e-02,1.349598929654196144e+00
5.725820664811851479e-01,-6.276136700049676775e-02,1.341207816199299963e+00
5.059741866754414730e-01,-4.254136582475255557e-02,1.330884348634847614e+00
4.874281114780946167e-01,-4.422948232807259045e-02,1.317475825702137282e+00
3.887330167677796600e-01,9.833135369817427862e-02,1.360380275920205495e+00
3.782713755227030128e-01,1.013077416284766386e-01,1.349866686236043112e+00
3.122858246550236916e-01,1.578866653867658232e-01,1.353165336398812757e+00
2.838467993137578360e-01,1.847413099445854578e-01,1.348825653464767127e+00
2.181784246536643268e-01,1.947854228305435087e-01,1.336466058723951189e+00
1.574778303093445908e-01,2.485297312275489001e-01,1.336502192212797313e+00
1.853518288933999614e-01,3.367510530925656442e-01,1.367324648955939859e+00
1.557609679781361001e-01,3.657743012180734166e-01,1.365383674967836525e+00
1.143707358963498982e-01,4.815657950537472476e-01,1.402027462707412742e+00
9.757335235767780612e-02,5.083616463259420515e-01,1.401989422328853374e+00
1.242791321701125357e-01,5.909919472588383016e-01,1.429261599034962193e+00
5.323411063988997549e-02,6.416178783786297135e-01,1.427420204197265230e+00
7.835587143915072328e-02,6.710986081997488695e-01,1.432511138851873200e+00
1.157680580495120716e-02,7.197903844605846313e-01,1.429829597294077770e+00
2.892503586001260452e-02,7.825735015567778508e-01,1.448331394532594851e+00
-2.403674801154870051e-03,8.065124544041506471e-01,1.444365865090839307e+00
-5.288224670549469819e-02,7.695733831168769523e-01,1.398675748328586099e+00
-8.191767667097460404e-02,7.927121563034207341e-01,1.393935843886719095e+00
-1.093265600898591511e-01,7.323201652450705978e-01,1.349002602584443711e+00
-1.813748956369882759e-01,7.762213514896567634e-01,1.344126130171804823e+00
-2.483937462030025300e-01,6.460116207814590172e-01,1.262462290173691493e+00
-3.137212841834212118e-01,6.888132349321746117e-01,1.258212195038585168e+00
-3.858844954867125532e-01,6.053053904704512878e-01,1.199112598778050653e+00
-4.321581360912453151e-01,6.297604732660290194e-01,1.191838343381417475e+00
-6.239609134152017678e-01,4.532716527966130227e-01,1.069935948568538464e+00
-6.472907474405968919e-01,4.650000175987656914e-01,1.062161791523345888e+00
-7.902727812080877490e-01,4.009670569212112623e-01,1.002722967073328642e+00
-8.436872860814527142e-01,4.335367498569056011e-01,9.972978984532666624e-01
-1.073137034113262445e+00,2.385218393086363520e-01,8.686447082869802605e-01
-1.092160709495025417e+00,2.531854188400466943e-01,8.631406334245543821e-01
-1.221071365598099590e+00,1.977262974326235434e-01,8.107631382696387501e-01
-1.244435752793467076e+00,2.147028073940467352e-01,8.057501378419765770e-01
-1.453761730570546362e+00,1.096072012950744662e-01,7.229268438520065621e-01
-1.462609619692377683e+00,1.153947258224355676e-01,7.160489367526681193e-01
-1.560178306599066866e+00,8.778772843575129159e-02,6.837884252072999880e-01
-1.573248245053227246e+00,1.007216404449256392e-01,6.794915588610808133e-01
-1.746809114850577105e+00,-2.303418444301166476e-02,5.943383026465093311e-01
-1.745578114704717576e+00,-2.045716860181337124e-02,5.882341857421131692e-01
-1.790836154064475494e+00,-1.891509471325463626e-02,5.782605716813361552e-01
-1.792024559748715440e+00,-2.054178181545908768e-02,5.705856020209271184e-01
-1.867166214268424884e+00,-5.047488205154981172e-02,5.444637004981592865e-01
-1.853705579994175068e+00,-5.698014285745752611e-02,5.373702409341493125e-01
-1.889425982016559757e+00,-4.020984154698141466e-02,5.368940365129870607e-01
-1.854584340534750853e+00,-5.963160139547099559e-02,5.297848775082348860e-01
-1.907271296119030346e+00,-1.317692454196486840e-01,4.874791810206467457e-01
-1.901012251762204563e+00,-1.299589583317147801e-01,4.821957328325370828e-01
-1.899878096212685108e+00,-1.187532637533183222e-01,4.854508121413104171e-01
-1.862078838334222164e+00,-1.334503649640417233e-01,4.806146962589490923e-01
-1.804454789724774244e+00,-1.195059103399908756e-01,4.972673315875253408e-01
-1.766503204440396102e+00,-1.376383999481540776e-01,4.909594882615991862e-01
-1.769362545770543749e+00,-1.340624397998151085e-01,4.885784552333954367e-01
-1.702542830575849431e+00,-1.634854167302145778e-01,4.843829275797315592e-01
-1.677081022122472787e+00,-1.915438273687583570e-01,4.733762860197067712e-01
-1.653529498448361945e+00,-2.006897256651448969e-01,4.676278012518662597e-01
-1.595788289041007335e+00,-2.513340994831631536e-01,4.528995677805794928e-01
-1.567879426595665926e+00,-2.624476964298628756e-01,4.471606073642809265e-01
-1.514505020593443607e+00,-2.589028663532887409e-01,4.523819900163881247e-01
-1.463027170866601390e+00,-2.865379806143380503e-01,4.446390194982443589e-01
-1.400273190161480219e+00,-3.725118242859810080e-01,4.124679455406657369e-01
-1.330349480182543065e+00,-4.132480203350342718e-01,4.039836268423172005e-01
-1.253459754604771437e+00,-4.850083924253470458e-01,3.728661609212021721e-01
-1.203928789739353578e+00,-5.093324112524986180e-01,3.667325833072565544e-01
-1.103694584169778503e+00,-5.689158914493901431e-01,3.522749821408336923e-01
-1.056594891858083418e+00,-5.976272801923706579e-01,3.435889690718804679e-01
-9.388216160994790060e-01,-6.555131247479383250e-01,3.230595344281746439e-01
-8.824213454001333945e-01,-6.868126458242922450e-01,3.153724344885212583e-01
-7.510908323638830764e-01,-7.643339332456390300e-01,2.949795034970681407e-01
-7.088152927129747205e-01,-7.909758266709049357e-01,2.859268070546077123e-01
-5.601776737608087364e-01,-9.067153741820720425e-01,2.416085898216333572e-01
-5.327463010294891665e-01,-9.198568083644244053e-01,2.344406326492743109e-01
-4.066826755976243879e-01,-9.951521611171202375e-01,2.131159638002137202e-01
-3.839837500351663269e-01,-1.006164804322009720e+00,2.059818568027945718e-01
-2.266349597174156794e-01,-1.101049134482635861e+00,1.739338378022833032e-01
-1.679942813134826518e-01,-1.134560269038161540e+00,1.657770406856130807e-01
-7.371324875981753733e-02,-1.202533407257596165e+00,1.371770142782800239e-01
-3.591451617121422385e-02,-1.222604896738768598e+00,1.297331449241083956e-01
1.635813953251057107e-01,-1.356607613549502878e+00,8.607615382350260191e-02
1.964379283311364077e-01,-1.376349843782349147e+00,7.759919422153105373e-02
3.118787320484865400e-01,-1.447924529175663722e+00,5.191890091866037393e-02
3.141311741429856363e-01,-1.447362659979393396e+00,4.491775234741401251e-02
4.976902632517821168e-01,-1.525591818037157044e+00,2.269686303845040373e-02
5.439807070558179136e-01,-1.549616610100708725e+00,1.544609573543615638e-02
6.561557560946994494e-01,-1.603252425277244431e+00,-5.384076948330013268e-03
6.839634712617247425e-01,-1.615833547206075194e+00,-1.191186775228856437e-02
8.724390252948683866e-01,-1.686669717416330982e+00,-2.997617659787946143e-02
8.891547994100957863e-01,-1.691129712676745722e+00,-3.611479825751471445e-02
1.029092582403907885e+00,-1.732734510468942446e+00,-4.518096013043210873e-02
1.042885776247660656e+00,-1.735538438669041339e+00,-5.102205631009350956e-02
